ID,Label
215045,5.327892
216093,5.547177
217660,4.4075384
218255,4.498489
218348,4.931508
220073,4.5375357
221214,4.2518487
222651,7.1183686
222935,4.890078
224635,9.92419
234535,7.857682
236231,9.130101
237470,9.932333
238791,7.1081443
239016,7.10826
241361,4.505103
242627,4.408373
246932,4.2184668
249011,4.253482
249918,6.699388
252351,4.3676004
204321,7.430082
204580,8.716976
210670,8.126091
215210,9.813503
217080,9.393871
224487,8.747985
226071,9.479411
226542,9.253653
229273,8.266104
232642,9.811016
236470,9.698576
242138,9.363357
213227,2.6725273
224716,2.9190853
228104,2.7010698
197594,6.0011644
212993,6.180342
250582,5.6166735
207106,3.2639012
198959,12.504217
226394,28.507336
211678,2.1152153
212121,0.20679238
231713,12.4939165
249147,0.19014895
250593,14.923703
214269,10.37745
243506,12.277056
205666,2.6711597
216247,2.5474777
234989,2.5414119
236131,2.7539716
236906,4.8177323
238046,8.488813
238135,8.49855
239100,2.4966037
250078,8.504391
203955,4.551057
235624,4.0626907
236601,5.2621026
239811,5.25338
247974,4.546533
252713,4.063886
203163,4.533747
206168,4.535974
226104,2.7853923
229956,6.0818834
233781,2.8101342
234304,4.5259247
235621,6.105617
238023,2.7037375
238183,2.6789956
239974,2.8509123
241486,2.8261704
196789,9.406619
206779,12.93991
206955,5.9388676
222150,7.5235786
228522,7.4481683
228523,8.251645
232344,5.9475665
235715,6.1012015
244321,7.0302057
200102,5.7084465
222885,6.506833
239555,13.507024
251867,6.9550705
231784,10.560608
236587,7.139596
238758,5.178316
242826,10.968908
243814,10.978053
249725,10.478795
251353,6.3789296
207113,6.684703
214088,4.7488966
227564,4.709379
197250,6.6644497
202190,5.4665017
237021,5.463478
199560,6.053927
200437,5.532548
201766,9.600208
206476,9.671886
208704,9.5235
210772,6.045209
219039,7.802545
220843,9.517443
221049,9.526976
224873,5.353095
233767,9.671835
240491,7.887277
240795,9.826393
241962,5.418334
244168,6.070863
198080,7.9104
198673,7.9196153
207532,7.289819
208226,6.5254574
213548,5.3513827
222561,7.3009257
223913,6.022191
227869,6.499485
237384,6.5038204
243326,5.9721184
197081,6.1675014
197466,9.959608
198189,7.5613465
205521,10.559489
205647,9.778857
206240,12.711298
207185,6.238267
209414,10.858118
214072,6.8887653
214211,6.221478
220085,9.490278
221389,9.8860655
223034,7.766278
225456,9.756773
229202,7.805351
230530,11.299904
231807,5.910472
232387,5.325979
235034,5.269422
235811,10.574385
236255,11.584228
237080,11.573054
238252,6.8931007
238473,11.495079
238787,5.856154
240135,9.523136
241455,5.546175
245036,5.2575464
245935,10.681594
250181,5.8518186
197868,4.231137
199084,5.3087144
202483,2.5258718
211714,4.1677575
222705,3.850482
209305,3.4382436
233805,3.586944
242423,3.4313884
250777,3.5913658
198746,3.7194788
205419,3.68013
218638,4.656243
206382,7.1972876
216857,6.626216
218242,6.464894
238913,7.408346
241670,6.033226
225658,7.6746135
249342,6.1846066
216721,7.715383
196641,10.128446
215749,13.390383
222827,9.301134
227244,7.6793327
229780,7.507467
237228,10.123932
238285,7.6866097
242511,9.1797905
245819,9.184304
203355,13.194001
230901,8.293883
235744,8.992621
244455,8.473387
196852,9.459375
202885,7.5711675
247960,8.191367
237905,4.0819626
197935,5.151528
242312,9.617018
247208,9.648968
227746,8.66013
198154,8.047024
198355,7.8933835
199864,11.384608
203293,7.784922
204908,7.972832
209792,7.7220044
215029,7.8108106
217120,7.6135135
227511,6.730818
236624,7.801453
251673,8.141193
204871,8.834397
215575,7.990362
222195,7.721296
236038,7.9849253
238145,7.7306533
238659,7.904777
248391,8.829668
209946,11.443554
210605,8.278963
229978,11.47761
232036,12.19146
238316,11.6093445
245003,13.014982
246939,8.350272
251380,8.12387
251832,12.100875
198443,11.426326
199077,10.436273
203175,10.44189
203552,7.379188
207102,10.43436
210100,10.471404
211092,7.237863
221709,7.2000904
222575,7.505445
230053,7.061728
232915,10.441122
235122,11.610475
240356,7.989486
243455,11.558532
245791,7.36412
250365,7.978934
230189,10.170475
236442,9.315566
236974,8.862651
242912,8.868268
250970,10.164858
200215,10.966347
219225,11.04708
222341,10.905204
207331,10.339624
201343,9.384854
206047,66.871574
206966,10.497732
229276,65.999504
197131,7.364757
198031,6.9804535
200986,10.286615
201711,6.897929
202385,7.407584
202446,7.458777
204729,7.3404355
206356,7.6393323
207089,7.341837
208383,7.8888917
208549,6.8844543
208877,7.3320994
209055,6.864245
209253,8.225836
210357,7.352156
211072,7.3450065
211980,7.5780034
213730,8.017666
215629,8.028936
216380,10.355125
216578,7.018574
216683,7.537515
218543,9.850188
218706,9.925957
219092,7.36623
219254,10.285063
219497,7.88526
219819,7.5716887
223103,9.827799
223353,6.534052
224193,9.7541065
225337,7.3783383
228167,7.378481
229335,10.355267
231171,9.905814
231478,7.826441
234490,7.401716
234660,7.39241
235646,7.812551
235951,7.4137964
237064,5.171094
237137,6.5481873
237898,6.5462313
238157,9.865121
238177,7.9350247
239004,6.8899765
239838,10.321629
240338,7.3741198
241441,8.209417
241695,6.8915987
243016,7.762455
243317,9.817005
243959,7.7590017
244785,6.315591
245022,7.370306
245138,7.5946236
246457,6.870206
248151,9.923011
250160,7.0148807
250314,7.7709455
251170,8.018827
251667,7.5884113
252432,6.888604
197526,6.990149
198204,7.490962
198441,7.3598113
201931,6.980635
202681,7.153519
205078,7.6539683
205103,7.497016
205383,7.4733467
205710,7.255286
213229,7.2508965
213252,6.7184067
213595,6.8588424
213810,6.8713455
213899,7.4610457
214180,7.1396847
215214,8.112139
217273,8.080281
217964,7.6249247
218345,6.9769197
219901,6.797905
221916,8.0683975
222006,7.1277432
224604,6.9827285
225971,7.577918
227382,7.6392827
228787,7.1380625
233333,7.138481
234085,7.1742196
234549,8.063463
237134,7.1554465
237327,6.82456
238002,7.1339316
239386,7.1589413
239772,7.6404433
240038,6.503105
241583,7.4953938
242656,7.144092
242983,7.6683574
243387,7.148169
243911,7.151897
244235,7.170526
246895,7.238928
247262,7.165869
248617,7.0912204
250659,6.9771175
251000,7.305138
251919,7.207859
251973,7.5891085
252167,7.2824197
196837,7.9128494
199680,9.964151
199695,7.9672503
200113,7.508878
201383,7.489446
201395,7.7679586
205960,6.720729
206221,7.7729454
206286,7.550867
206432,7.5907207
208536,7.379093
210833,6.9128275
211697,7.785024
213056,9.978934
214456,7.778371
214470,10.083172
214775,7.647706
214903,6.7191067
216342,7.601308
216423,6.920117
216684,6.8039804
218108,7.4465866
218317,10.094984
218465,8.083448
219041,6.7109046
219056,7.745443
220518,10.074243
220726,10.539662
221686,7.5270424
222552,8.039116
222893,7.221758
224133,6.8083663
224457,7.6171985
225448,7.5584483
225607,8.038164
226238,9.879774
226945,7.8778167
226988,8.039637
227342,10.131476
228249,7.326147
230157,6.87492
230556,10.038155
231070,7.6595626
231184,7.9712033
232423,7.748061
233318,7.9889274
234332,7.490919
235703,7.7189593
235794,7.8946953
236608,10.498858
238630,7.760705
238711,7.2962174
240948,6.805887
241619,6.7226434
243556,7.9143476
244052,7.8887568
244662,6.913832
245029,7.603063
245478,7.8882356
246414,6.938166
246831,10.077193
247292,7.4678802
247492,6.799514
248826,6.947459
250753,7.392181
251252,7.533416
251643,7.6244855
251659,7.767007
221468,22.775442
198182,9.407702
199414,9.501906
202611,9.589942
206111,19.691776
210333,9.314112
216774,4.209774
218675,4.000696
221847,4.2026014
222967,3.8997989
227347,9.564471
232460,8.792362
246887,19.529533
248608,8.591778
249466,19.542822
250756,9.589514
205171,6.217413
207164,7.9710784
219213,8.403759
223856,7.0517664
224814,8.3999605
239695,9.408936
209014,7.0804844
216758,7.1807013
250960,7.072256
199255,8.922836
211686,9.183063
213133,17.32287
213287,8.670143
217938,9.771866
218532,11.555743
219270,9.435238
220229,16.71647
221058,8.73645
221478,10.945571
224480,7.3804135
229638,11.077488
234467,9.781312
234562,11.500365
239355,7.411788
239615,11.961843
240247,8.515099
240910,8.947598
242852,8.374922
244554,8.544004
245759,7.39879
248901,9.750334
199102,9.874786
214782,11.017891
221136,10.878447
222228,8.504311
222425,9.87195
244568,10.75602
245499,13.065723
246338,13.07627
200643,13.713444
201489,12.943518
203605,15.366919
204442,13.042131
205925,11.029726
213310,15.714134
220647,13.081882
225970,9.52619
231879,9.805305
231950,9.589732
244479,9.592009
246656,9.527644
251737,13.578162
211822,5.326301
215389,5.7684712
230740,5.122452
197968,4.173266
205295,5.0746694
207586,4.1946635
211606,4.801692
213474,4.35056
214826,4.794846
216756,4.422822
219293,4.050209
222838,4.953996
223252,4.1830883
231799,4.0288115
240287,7.176721
241915,7.1324267
242961,4.348257
243972,4.038788
247414,4.39172
248780,7.2175465
229812,4.6041884
199334,4.6214743
201436,4.6725044
203449,4.6643944
203519,4.8460965
206885,4.564486
209892,4.6656585
219943,4.661993
221966,4.429703
224148,4.41269
225879,4.6712403
229810,4.1825085
236796,4.4228573
239138,4.8529425
245770,4.420456
205294,10.640952
244096,9.363451
197969,12.287462
230006,9.878268
242305,9.805974
207075,11.265735
213415,8.6265745
236285,11.229996
247526,9.446094
217214,32.6756
224119,25.920237
242118,23.542816
248507,33.097427
217971,6.7667365
226638,7.0441036
238880,5.5565376
219203,15.958856
212100,8.569297
221588,7.187243
231269,8.585182
232289,7.715913
234734,9.162872
236855,8.810525
248696,7.6489167
250175,6.849971
206148,10.406865
238817,53.096657
221047,14.262922
240123,13.832865
202982,49.73781
208409,18.809189
239146,49.264065
207919,15.10105
229290,12.105624
197150,8.981994
199993,10.291248
216995,10.863368
226910,10.735516
229088,10.271543
238877,9.225263
241784,9.49434
243401,9.634042
249433,9.558697
199566,9.328928
199087,10.022889
221470,9.90115
223647,10.0031805
251802,9.775909
219693,7.2818832
233672,7.2618566
197578,5.713506
220807,5.7485147
208817,6.1690392
231761,8.163145
235657,8.177911
237866,6.4648876
249991,12.8369465
250114,4.5804586
229999,4.691695
224243,4.806494
232869,4.746835
201157,4.819076
199486,11.82337
206494,6.7410693
237773,11.639661
250971,6.927847
207902,6.583621
227394,8.394051
208576,5.6776013
216567,7.7875485
230096,6.188869
242959,6.151557
198981,6.203046
201045,11.537874
202852,8.10055
210648,11.183214
217391,6.3873663
252173,11.441735
197311,10.041645
211437,8.755855
217460,8.30603
236035,8.118023
196840,7.5023627
202714,13.608883
205537,6.855435
214451,10.459735
219769,13.610444
226983,10.461297
229047,9.9957
229163,9.9826
238703,6.7923994
239606,7.5023627
245742,6.855435
245985,6.7923994
250069,9.88126
198436,6.7179794
199839,6.7179794
216773,10.785728
219224,6.5632815
227653,6.5632815
228489,6.3054676
247338,10.660385
248209,6.880183
251840,6.68162
204555,10.414005
205641,6.712387
221589,10.155092
223465,10.312666
232225,6.837587
241055,6.3607454
196709,3.1799197
199376,3.1029532
201895,8.546673
206284,7.2811513
206719,8.530461
209068,8.691596
210560,2.915462
211098,7.322642
213411,3.168428
214595,3.0296025
218624,7.284083
221369,8.702802
225538,7.3199444
231391,8.687258
232689,8.650223
237094,3.0804636
237514,8.60068
238466,8.414293
241374,3.0830917
242684,8.404846
243867,8.571649
198409,7.6593733
201550,8.055647
203301,8.423626
210017,6.4881115
215380,8.267526
218182,8.367195
224436,7.7619586
229252,8.196705
230599,7.782524
231583,7.6354046
231681,8.191837
240152,8.050122
243090,8.277698
243266,8.24255
196833,4.006228
199621,3.6683826
203944,8.42486
204772,8.580815
211102,8.234434
211538,7.741812
216199,3.859848
218244,4.273875
220358,7.5359077
220489,4.0157366
222728,8.390746
240377,8.147267
241662,8.1067505
242509,4.1646476
243362,4.780534
244001,8.05065
244549,4.8010397
244884,8.008338
250115,3.7768984
250345,7.8647637
251965,4.295358
252588,3.6872377
197136,4.691395
200310,6.3232846
200331,4.9259596
200434,4.9060946
203220,5.534121
203777,4.8298507
203945,5.634772
204350,4.5784273
205211,6.4302363
205333,6.250786
205368,3.7746203
205870,5.4038615
206665,4.6989956
206937,4.74889
207867,4.0119314
208581,4.976084
208870,4.8926377
209859,4.8231335
209999,6.462539
211824,4.682219
213832,4.0449324
214668,4.881869
214779,4.9169297
216055,4.895773
216161,2.9897125
216442,4.553596
218046,3.0168712
218190,4.057832
218661,5.079961
219081,6.0468693
219403,4.035097
220746,5.603605
220936,4.8457613
224005,6.2861867
224833,4.927451
225060,2.9530866
226134,5.4254427
226521,4.8528643
226676,7.179752
227700,6.241686
227868,5.831416
227922,4.105772
228027,4.527403
228616,4.8962593
229756,4.489697
229953,6.389616
231172,4.585974
234257,4.9033694
235245,5.129032
235500,4.4995294
235602,6.3471165
235924,5.1102567
235948,5.8049316
237196,4.813117
237232,5.633602
238423,4.9466076
238508,4.848626
240620,4.8039412
240711,4.034458
241429,4.794589
241794,6.2548537
242496,6.4073014
242648,6.4473214
243874,4.0937552
243940,3.9956288
244753,5.3726945
244808,4.927197
245100,6.308208
245972,4.6706953
246310,7.000393
246683,5.8568635
246846,6.276875
246980,4.0442934
247326,4.054913
247542,4.0125704
247576,4.9618573
248168,4.799555
248445,4.9685473
248671,4.92694
248860,4.8772783
249911,4.8491077
250693,4.875779
250800,5.3518596
251503,6.350873
252216,6.5313783
197095,4.024103
197298,7.0068493
197836,4.5053883
198172,4.5016317
198637,4.2479324
199169,7.15811
200528,3.9424267
202337,3.8418205
202498,4.0962963
202712,5.1282434
202800,5.452318
202832,4.2608223
203833,4.4840965
204523,3.867207
205060,3.9572682
206439,5.497606
208013,6.5358806
210571,3.8856497
211607,4.0903893
213593,4.067664
215543,5.098621
216221,3.8918269
217752,5.0691442
218147,5.4228415
219120,3.8649275
219789,4.660055
220329,4.5081954
221841,4.099587
223147,5.886808
224007,3.84036
225135,3.9764607
225184,4.530725
225208,5.1585393
225340,7.0557165
225702,4.238097
230813,4.8080053
231473,5.0468616
232401,3.9605591
232860,6.317599
233024,5.7769012
233711,3.9134352
235598,5.3833437
236247,4.552793
237321,5.1773148
238115,5.829291
238606,6.3324246
239543,3.9968042
240570,6.5903993
240914,3.8348455
241585,5.5276737
241922,5.8255343
242942,5.602438
243092,4.5405602
243625,4.215571
245477,6.700713
245952,5.8536735
247795,4.7185593
249290,6.3402314
250375,6.5594454
251883,5.5571504
252671,4.8600073
197736,5.14332
198245,5.433486
198341,4.4581885
201165,5.593446
205107,5.1439085
205381,7.8647833
205739,5.1970944
206174,5.612499
207427,5.1697335
209340,5.232319
209486,5.413402
210271,5.1999407
210533,4.1167107
210572,4.467123
210574,4.488921
210818,4.0572414
211082,6.434152
211481,5.224772
212764,4.0348034
213680,6.7036076
214768,4.207052
215139,4.0505495
215145,6.445663
216332,4.0640445
217065,4.241836
217569,4.4990463
218180,6.405805
219068,7.6047482
220279,6.2552423
220554,4.5462723
220903,6.520123
221633,5.1882353
223605,5.382069
223968,6.148372
224909,11.438807
225191,5.2039747
225952,5.1527033
227005,5.20907
228052,5.141254
228495,3.7969697
229652,5.240237
230600,5.6379466
231434,5.2666993
231970,4.148634
232141,7.6620135
232539,5.5995135
232566,4.04235
233163,4.145343
233193,4.0248795
234159,5.2009006
236269,4.222954
238726,4.4853487
238733,4.2037616
238983,4.568575
239291,6.6301875
239495,4.047406
239848,6.390966
241557,5.187463
242786,6.819394
243128,7.5969415
243383,5.806954
249693,5.1938043
250183,4.006426
250673,6.135436
251009,4.13916
251016,5.2320595
251231,5.36147
251952,4.495755
252274,4.0492945
196702,11.537463
197042,4.22005
197144,4.6884913
